Epoch,Global Step,Loss,NLL-Loss,Arc-Loss,Brc-Loss,Align-Loss
127,761400,3327.5433,872.672,111.5636,186.7494,2156.5582
128,761600,3441.6474,912.005,114.2643,192.6633,2222.7148
128,761800,3428.236,894.515,114.3417,190.6423,2228.7369
128,762000,3420.5731,905.1119,115.1352,190.5395,2209.7866
128,762200,3377.8619,895.6733,115.9252,189.5223,2176.7412
128,762400,3366.0245,893.7557,113.2661,185.4003,2173.6024
128,762600,3316.0073,869.2609,115.9914,189.9994,2140.7556
128,762800,3360.8822,880.0374,111.9582,187.8464,2181.0402
128,763000,3434.893,908.0333,116.1162,193.2558,2217.4877
128,763200,3304.412,871.1705,110.7001,183.568,2138.9735
128,763400,3404.5703,897.1824,115.094,187.3964,2204.8976
128,763600,3393.4949,888.2855,114.6795,187.0689,2203.4611
128,763800,3329.1358,875.2074,110.557,186.9664,2156.4049
128,764000,3347.4381,876.3968,112.9082,185.4729,2172.6602
128,764200,3340.5283,880.1808,109.9249,182.1978,2168.2248
128,764400,3409.9297,887.7619,116.2975,195.6485,2210.2218
129,764600,3336.5581,878.7226,112.117,186.8308,2158.8877
129,764800,3322.7736,875.3879,108.4156,177.2882,2161.6818
129,765000,3396.9266,899.4817,111.3906,181.8214,2204.2328
129,765200,3334.5204,875.0672,110.5086,180.9655,2167.9791
129,765400,3335.1327,876.551,113.2645,186.4445,2158.8727
129,765600,3277.527,867.0741,109.293,183.0553,2118.1046
129,765800,3376.557,887.2588,118.0987,192.7587,2178.4408
129,766000,3409.7299,898.1511,115.4785,189.5183,2206.5819
129,766200,3358.912,880.6313,114.6336,188.2783,2175.3688
129,766400,3352.0812,878.9241,113.5265,189.5033,2170.1273
129,766600,3267.3984,864.5668,106.5266,180.8715,2115.4336
129,766800,3477.8355,918.5892,119.8386,197.0802,2242.3275
129,767000,3446.5126,918.9052,118.1215,197.2026,2212.2832
129,767200,3335.8134,876.7926,112.29,188.3787,2158.3521
129,767400,3346.2429,872.7095,114.4025,189.4195,2169.7115
129,767600,3388.3978,883.7135,117.7193,196.3156,2190.6494
130,767800,3381.1188,893.3989,108.7805,179.798,2199.1413
130,768000,3404.5509,895.9152,113.7357,189.6348,2205.2652
130,768200,3317.0482,869.3595,109.7692,183.8824,2154.037
130,768400,3269.6508,850.542,115.0364,184.9324,2119.1401
130,768600,3329.3331,879.9263,108.9967,182.8841,2157.526
130,768800,3346.0236,886.7591,111.1773,182.456,2165.6311
130,769000,3386.0246,890.0076,115.5322,187.3873,2193.0975
130,769200,3452.9922,914.8441,112.7251,186.9791,2238.4439
130,769400,3369.6292,889.8267,114.1011,185.3326,2180.3689
130,769600,3441.0734,906.6874,117.3115,194.2967,2222.7778
130,769800,3352.9729,882.1362,108.0532,180.2689,2182.5146
130,770000,3352.2422,878.487,115.4348,187.2007,2171.1197
130,770200,3342.0245,883.4893,115.7248,193.2216,2149.5888
130,770400,3332.4212,870.0207,114.7191,191.4916,2156.1898
130,770600,3425.6153,902.7904,116.8271,191.2744,2214.7235
131,770800,3328.8704,881.674,110.9143,184.6287,2151.6534
131,771000,3422.7325,899.8266,115.9517,189.953,2217.0012
131,771200,3323.294,873.0368,111.6437,183.7651,2154.8484
131,771400,3354.4935,884.1755,111.1782,185.2322,2173.9075
131,771600,3370.9543,884.7126,112.5243,185.2116,2188.506
131,771800,3396.6059,898.2632,114.6752,187.1752,2196.4924
131,772000,3377.721,896.2762,114.0943,189.249,2178.1015
131,772200,3397.6083,896.4471,115.6519,190.4432,2195.0661
131,772400,3321.344,863.9142,111.7439,183.9344,2161.7515
131,772600,3317.5069,876.1401,113.0986,184.3153,2143.953
131,772800,3285.75,862.7137,109.9457,185.2875,2127.8031
131,773000,3340.983,878.1099,111.794,184.687,2166.3921
131,773200,3391.9427,887.9765,116.1434,195.1253,2192.6975
131,773400,3332.2927,874.9913,113.2384,187.6027,2156.4603
131,773600,3416.5065,895.0889,118.9713,195.7464,2206.6999
132,773800,3357.8812,875.3434,112.1179,187.8732,2182.5467
132,774000,3362.0239,884.654,110.1367,180.1982,2187.0351
132,774200,3316.547,866.0029,109.935,179.6855,2160.9236
132,774400,3352.6754,879.3315,110.7203,182.5759,2180.0477
132,774600,3373.5917,885.1331,113.3346,190.9427,2184.1813
132,774800,3289.1063,871.7966,109.6474,179.566,2128.0963
132,775000,3327.172,878.9692,112.9365,186.128,2149.1383
132,775200,3351.1029,877.5442,110.6266,183.9431,2178.989
132,775400,3364.4545,898.1873,115.0301,191.2326,2160.0045
132,775600,3408.8826,889.6585,115.6938,191.0615,2212.4688
132,775800,3361.3136,881.5492,112.8762,187.5248,2179.3635
132,776000,3378.6205,885.8301,112.9544,189.399,2190.4371
132,776200,3330.4109,872.7534,117.8911,192.7281,2147.0383
132,776400,3374.3599,896.0544,114.9337,188.8423,2174.5295
132,776600,3311.7296,868.7,113.9133,189.0902,2140.0261
132,776800,3316.3721,871.2975,110.5204,184.6449,2149.9091
133,777000,3358.8733,879.3861,109.7427,178.5768,2191.1677
133,777200,3365.6069,892.3489,109.3502,181.2923,2182.6155
133,777400,3311.9117,867.7975,107.7881,176.9618,2159.3643
133,777600,3392.7365,896.8234,114.6854,187.2974,2193.9303
133,777800,3356.1734,881.766,112.7159,188.972,2172.7195
133,778000,3288.7446,869.5034,109.3221,182.4975,2127.4216
133,778200,3261.4464,865.0754,107.666,178.1693,2110.5357
133,778400,3316.3628,871.9519,110.1413,181.6448,2152.6249
133,778600,3357.4497,874.2225,115.1811,195.1525,2172.8935
133,778800,3376.3896,889.9033,109.6607,183.954,2192.8716
133,779000,3392.0266,894.2137,114.5837,186.132,2197.0973
133,779200,3334.7971,864.6268,117.5299,192.3854,2160.2551
133,779400,3402.2878,896.0174,115.1441,191.667,2199.4593
133,779600,3403.2977,895.3808,115.8994,192.2008,2199.8168
133,779800,3372.2608,886.2831,116.3663,194.9262,2174.6852
134,780000,3397.6029,890.7992,114.0966,185.7951,2206.912
134,780200,3363.4437,887.585,108.3748,175.5703,2191.9136
134,780400,3322.7582,871.8925,110.8946,181.7046,2158.2665
134,780600,3306.7006,871.2607,109.3797,181.4342,2144.6259
134,780800,3383.2823,892.4693,113.03,188.1815,2189.6016
134,781000,3408.3877,902.3871,116.0042,189.2878,2200.7086
134,781200,3323.1902,862.9969,114.0483,188.6753,2157.4697
134,781400,3421.0578,906.9612,115.8617,196.3672,2201.8678
134,781600,3353.4472,881.1577,117.6478,196.5771,2158.0646
134,781800,3359.9351,884.6345,110.7604,180.1434,2184.3968
134,782000,3323.2642,872.7185,111.023,181.8838,2157.6389
134,782200,3371.1621,879.4248,114.4491,190.0232,2187.265
134,782400,3316.5386,870.1498,108.9023,181.2627,2156.2237
134,782600,3274.5621,867.3472,109.1777,179.4854,2118.5517
134,782800,3432.0368,903.8439,114.8922,192.5181,2220.7827
135,783000,3392.7211,903.8509,111.5469,184.9552,2192.3682
135,783200,3350.4491,878.5981,111.0823,181.718,2179.0508
135,783400,3355.3978,884.5735,109.793,183.5387,2177.4927
135,783600,3326.3369,869.9593,110.3896,183.3341,2162.6538
135,783800,3358.9492,889.7298,108.4938,179.9703,2180.7553
135,784000,3261.329,862.3516,111.1753,183.2217,2104.5805
135,784200,3422.4194,898.2648,111.3803,184.5464,2228.2278
135,784400,3312.9854,871.2981,112.057,184.5939,2145.0364
135,784600,3427.0114,899.4972,115.1214,190.3688,2222.0241
135,784800,3291.6243,857.6054,113.1463,186.0344,2134.8382
135,785000,3376.5989,897.2937,112.9216,187.0382,2179.3453
135,785200,3407.9383,904.098,114.0988,188.5111,2201.2304
135,785400,3275.4594,857.1173,108.1602,179.6407,2130.5412
135,785600,3364.7927,880.2675,112.8484,187.0386,2184.6382
135,785800,3423.5487,903.1723,115.6523,191.4253,2213.2988
135,786000,3328.0016,875.0724,111.926,183.1285,2157.8746
136,786200,3382.9326,892.6899,112.6939,187.6107,2189.9381
136,786400,3371.9767,888.3579,112.6276,186.5221,2184.4691
136,786600,3350.592,888.3759,108.6253,177.5737,2176.017
136,786800,3327.0298,874.3261,108.5637,180.304,2163.836
136,787000,3287.0289,863.1945,108.4844,177.5561,2137.7938
136,787200,3300.8051,875.7481,110.7777,182.2853,2131.9941
136,787400,3383.0803,889.7372,110.1846,187.2022,2195.9564
136,787600,3332.2538,885.9091,107.2491,179.9545,2159.1411
136,787800,3288.8251,851.1988,108.2474,177.1608,2152.2182
136,788000,3319.9849,871.9709,114.2551,187.5139,2146.2451
136,788200,3361.9327,882.6319,115.4612,189.2473,2174.5922
136,788400,3390.0058,893.686,116.766,191.7765,2187.7773
136,788600,3388.0208,883.2931,116.8635,196.2474,2191.6168
136,788800,3361.896,883.6836,113.5355,192.1482,2172.5287
136,789000,3443.3937,906.431,116.2052,194.9238,2225.8337
137,789200,3442.6542,906.2541,114.4568,187.2013,2234.742
137,789400,3344.2222,887.0995,108.594,176.1644,2172.3645
137,789600,3297.869,861.8989,104.3894,173.4466,2158.1341
137,789800,3289.5327,855.3119,113.8993,185.4103,2134.9112
137,790000,3408.2764,903.1248,115.4098,189.4261,2200.3158
137,790200,3366.9368,894.1751,109.2423,179.1457,2184.3737
137,790400,3314.8596,874.9802,110.8487,182.5693,2146.4614
137,790600,3384.2107,886.8337,114.1538,192.6209,2190.6023
137,790800,3386.0534,897.6555,109.7292,181.7336,2196.9351
137,791000,3364.6098,891.4067,110.2818,179.406,2183.5154
137,791200,3226.5817,844.9745,109.3251,184.7276,2087.5546
137,791400,3344.6867,879.0602,112.9082,188.7299,2163.9884
137,791600,3335.8428,872.4964,116.127,185.6429,2161.5765
137,791800,3251.8628,851.3268,111.1076,184.7728,2104.6556
137,792000,3370.9069,885.0661,113.6957,189.1503,2182.9947
138,792200,3423.2119,898.4152,115.4729,189.8576,2219.4663
138,792400,3271.7672,856.8945,111.2066,180.2795,2123.3866
138,792600,3316.6034,868.8881,109.5003,182.7203,2155.4947
138,792800,3393.3839,895.7328,112.6825,186.4544,2198.5142
138,793000,3373.4074,879.9578,116.3113,190.1521,2186.9863
138,793200,3355.0932,885.8911,110.5088,184.0872,2174.6061
138,793400,3409.795,891.9156,113.0637,186.1258,2218.6899
138,793600,3371.0913,883.7814,112.9734,186.292,2188.0445
138,793800,3374.5314,888.8851,113.0621,184.975,2187.6092
138,794000,3421.17,907.0455,114.4769,189.5421,2210.1054
138,794200,3382.0056,895.2288,114.8352,191.9785,2179.9631
138,794400,3338.2899,873.9546,109.7176,182.3389,2172.2787
138,794600,3323.3236,873.1191,110.3756,179.838,2159.9909
138,794800,3355.1047,882.34,114.7379,190.5918,2167.4351
138,795000,3401.0478,895.6713,111.5749,183.8415,2209.9601
138,795200,3287.7179,872.1064,109.3473,180.8055,2125.4588
139,795400,3353.1449,880.5472,110.5034,181.9623,2180.132
139,795600,3304.3062,867.1767,110.4945,176.5932,2150.0418
139,795800,3392.9119,895.8327,112.489,184.4192,2200.171
139,796000,3281.8376,868.7888,107.3164,177.879,2127.8535
139,796200,3403.4792,892.9081,114.7863,188.6003,2207.1846
139,796400,3374.0803,894.5011,108.2678,179.1825,2192.129
139,796600,3409.8418,898.2277,110.9274,183.1893,2217.4974
139,796800,3311.7095,866.3277,109.4487,178.6305,2157.3027
139,797000,3395.8882,899.3213,116.6567,191.5616,2188.3486
139,797200,3443.365,910.2089,112.9216,189.571,2230.6635
139,797400,3407.5345,897.1584,114.7602,192.2649,2203.351
139,797600,3391.7396,898.7017,113.4831,186.8955,2192.6593
139,797800,3405.7157,893.732,115.1613,189.1819,2207.6404
139,798000,3301.3924,859.9131,111.5448,185.9016,2144.033
139,798200,3370.2931,886.7182,111.0576,185.9263,2186.591
140,798400,3363.9958,883.0767,106.2641,177.7806,2196.8744
140,798600,3426.6579,905.1946,114.4547,186.9751,2220.0335
140,798800,3352.7656,882.0216,106.9863,178.3108,2185.4468
140,799000,3341.0549,872.605,111.6556,184.8748,2171.9196
140,799200,3333.5307,882.4496,110.8818,183.4682,2156.7312
140,799400,3304.0027,858.2917,111.5464,182.664,2151.5006
140,799600,3344.4676,883.3233,112.0753,183.148,2165.9209
140,799800,3370.93,891.2708,115.0878,191.8784,2172.6931
140,800000,3320.7852,869.6694,111.881,184.3589,2154.8759
140,800200,3382.0495,882.1113,115.9877,189.1529,2194.7976
140,800400,3429.8242,902.5868,117.4689,194.8867,2214.8818
140,800600,3332.4809,881.1202,112.0455,183.1404,2156.1747
140,800800,3330.5085,873.7101,112.0791,183.2596,2161.4597
140,801000,3414.4187,901.4492,113.0737,190.5069,2209.389
140,801200,3367.7869,888.131,112.5741,184.7206,2182.3611
141,801400,3318.1082,870.416,106.4185,175.5779,2165.6957
141,801600,3412.0513,907.491,111.1311,182.6795,2210.7498
141,801800,3280.6535,864.5066,109.7627,179.7411,2126.6431
141,802000,3326.8892,873.6012,108.9747,182.3493,2161.9639
141,802200,3412.6582,893.8061,114.7203,186.2235,2217.9083
141,802400,3263.9759,851.6464,106.1298,172.1415,2134.0582
141,802600,3357.3099,882.337,111.7523,184.743,2178.4776
141,802800,3390.3652,895.7732,115.7772,189.3678,2189.4471
141,803000,3451.2399,907.9984,118.6345,199.0466,2225.5604
141,803200,3339.7015,882.1999,108.6204,179.6616,2169.2197
141,803400,3318.8921,871.3346,112.8901,185.816,2148.8515
141,803600,3365.6558,887.1108,111.4783,186.44,2180.6268
141,803800,3412.2089,902.4056,115.1884,189.2987,2205.3163
141,804000,3345.6517,869.4914,115.6291,192.3881,2168.143
141,804200,3320.2757,868.3175,112.7803,187.422,2151.7559
142,804400,3256.6333,859.0012,105.762,177.9826,2113.8875
142,804600,3375.6804,895.3153,108.9529,179.7375,2191.6747
142,804800,3335.9944,885.1487,112.2517,184.6663,2153.9278
142,805000,3313.6184,873.5492,111.0286,182.8364,2146.2042
142,805200,3314.7946,867.8324,111.6237,181.498,2153.8404
142,805400,3413.3029,895.0266,115.0731,187.2656,2215.9377
142,805600,3309.6889,873.6721,110.4911,182.59,2142.9357
142,805800,3340.4527,875.3956,113.0457,188.5308,2163.4806
142,806000,3412.5093,900.0082,110.9238,185.2233,2216.3539
142,806200,3223.1313,843.8346,110.2304,183.3315,2085.7348
142,806400,3360.9922,886.8676,110.0121,183.3716,2180.7409
142,806600,3383.5872,891.1672,110.2184,183.6811,2198.5206
142,806800,3344.4279,876.4042,113.2537,188.0046,2166.7654
142,807000,3360.0456,887.3789,112.8303,183.7529,2176.0835
142,807200,3304.2102,866.0056,106.2505,176.383,2155.5712
142,807400,3300.5972,856.8974,111.9617,183.9051,2147.833
143,807600,3401.3792,896.9101,111.8058,183.1595,2209.5037
143,807800,3313.2758,873.0144,105.7448,173.6538,2160.8629
143,808000,3281.0769,860.752,106.8947,178.9551,2134.4751
143,808200,3328.3711,871.5898,109.2865,181.2103,2166.2845
143,808400,3411.8765,902.0554,111.2783,183.7207,2214.8221
143,808600,3324.5336,875.6091,110.8325,182.5481,2155.5439
143,808800,3357.8886,878.3373,116.3872,188.4485,2174.7156
143,809000,3308.3035,867.8546,107.6541,177.7912,2155.0036
143,809200,3411.8011,896.5226,112.5429,188.404,2214.3316
143,809400,3330.7727,873.0084,112.2989,184.5141,2160.9513
143,809600,3384.4265,890.0995,116.5801,191.4634,2186.2834
143,809800,3376.975,889.1166,115.8685,191.6136,2180.3763
143,810000,3394.9261,899.1801,113.921,186.7043,2195.1207
143,810200,3351.732,883.7156,110.4375,185.2172,2172.3617
143,810400,3258.2345,853.8843,107.9497,180.9336,2115.4669
144,810600,3341.0248,874.3655,111.5875,183.3372,2171.7346
144,810800,3349.0866,896.3294,110.4602,182.1985,2160.0985
144,811000,3327.6025,877.3335,109.684,179.6691,2160.9158
144,811200,3354.6982,881.7595,110.4748,179.4295,2183.0345
144,811400,3302.0401,865.7748,106.1965,175.3849,2154.6839
144,811600,3441.8711,913.087,116.3529,193.112,2219.3192
144,811800,3398.9512,888.0992,112.5438,182.3355,2215.9727
144,812000,3352.9288,879.5326,110.5632,183.1667,2179.6664
144,812200,3436.8867,905.6484,115.6684,188.4772,2227.0928
144,812400,3426.8824,893.2817,115.4249,188.6871,2229.4887
144,812600,3334.8715,871.7958,113.115,186.0583,2163.9025
144,812800,3286.7575,867.1707,112.0874,183.9425,2123.5568
144,813000,3323.3127,880.1407,105.2838,173.5368,2164.3513
144,813200,3424.9449,905.506,113.4201,188.1847,2217.8341
144,813400,3301.861,868.8084,110.7135,183.1646,2139.1744
145,813600,3335.207,877.2551,108.9407,180.3248,2168.6864
145,813800,3266.1286,863.4744,103.5387,169.1996,2129.9159
145,814000,3388.1444,890.1603,114.6571,188.2053,2195.1217
145,814200,3282.4923,862.8536,107.5556,180.1529,2131.9302
145,814400,3275.3937,854.314,108.0476,176.1732,2136.859
145,814600,3348.7016,875.9989,108.8038,180.5652,2183.3338
145,814800,3420.4046,901.9847,113.4544,188.7663,2216.1992
145,815000,3378.0371,900.6246,108.4285,179.7472,2189.2368
145,815200,3329.0435,881.2458,113.6902,189.0227,2145.0847
145,815400,3402.3247,900.306,114.7382,187.2755,2200.005
145,815600,3290.3146,856.3368,109.5119,178.8141,2145.6518
145,815800,3369.1996,887.6995,113.9494,185.7596,2181.7911
145,816000,3332.0105,865.9926,109.9164,183.8078,2172.2938
145,816200,3381.0157,894.9876,114.7386,188.2713,2183.0182
145,816400,3415.9404,902.9661,114.8877,187.6324,2210.4543
145,816600,3379.2532,891.9741,112.0459,186.1178,2189.1155
146,816800,3329.3199,876.2945,110.2376,180.4001,2162.3878
146,817000,3329.7243,883.8617,107.5902,176.7451,2161.5273
146,817200,3396.127,895.1728,111.4466,182.6279,2206.8797
146,817400,3321.1247,864.7733,110.1364,182.6577,2163.5572
146,817600,3337.1535,870.4338,111.002,184.3051,2171.4126
146,817800,3357.2912,887.0424,111.311,181.5059,2177.4319
146,818000,3433.937,914.9698,111.0402,184.3416,2223.5854
146,818200,3330.7786,884.4292,111.1728,183.2919,2151.8846
146,818400,3347.1157,877.4763,110.9231,183.2451,2175.4712
146,818600,3379.1972,882.5234,110.8623,184.0518,2201.7597
146,818800,3318.8724,868.7366,112.6918,183.6055,2153.8386
146,819000,3318.514,876.313,112.9878,184.9536,2144.2596
146,819200,3347.1038,877.4926,113.5089,187.5562,2168.546
146,819400,3380.4029,889.8093,113.54,189.1716,2187.8819
146,819600,3385.2398,895.5811,108.0147,175.825,2205.819
147,819800,3313.3798,870.6287,107.0694,177.5975,2158.0843
147,820000,3342.0826,879.0882,107.0638,176.0414,2179.8891
147,820200,3274.0129,852.2426,107.9484,177.8684,2135.9535
147,820400,3303.6632,863.8794,107.5109,174.6855,2157.5874
147,820600,3416.7405,905.2254,112.2133,185.063,2214.2388
147,820800,3306.1933,873.3358,107.2934,178.8683,2146.6958
147,821000,3380.6252,891.7438,113.902,185.8835,2189.0959
147,821200,3346.8787,885.3195,109.2122,178.5769,2173.7702
147,821400,3402.928,894.6599,115.2132,186.1145,2206.9403
147,821600,3392.408,894.0046,115.8531,190.4429,2192.1074
147,821800,3324.7186,876.7073,109.1951,181.9136,2156.9025
147,822000,3383.146,898.0207,109.696,182.4189,2193.0105
147,822200,3339.4854,872.4767,107.7126,178.9722,2180.3239
147,822400,3337.6662,876.0784,113.1902,184.0068,2164.3908
147,822600,3387.4092,899.8884,113.1633,187.4023,2186.9553
148,822800,3344.4784,874.8422,113.525,187.6407,2168.4705
148,823000,3386.8814,887.2919,114.0628,185.0909,2200.4359
148,823200,3406.8728,897.7072,116.4756,190.4555,2202.2345
148,823400,3346.1746,884.5971,110.1043,182.2852,2169.188
148,823600,3353.3519,892.1021,105.0411,172.0191,2184.1896
148,823800,3298.4727,863.4321,109.1976,182.3399,2143.5031
148,824000,3341.9214,886.2848,108.0933,180.0982,2167.4451
148,824200,3408.921,896.4309,113.3849,185.5384,2213.5668
148,824400,3313.1939,881.9714,107.8456,178.2782,2145.0987
148,824600,3343.2341,880.7237,113.2631,186.636,2162.6112
148,824800,3326.7102,873.9379,108.805,179.2853,2164.682
148,825000,3482.5749,921.8587,114.6895,188.5607,2257.466
148,825200,3335.9187,873.9063,109.2344,180.7821,2171.9959
148,825400,3341.5581,876.4278,109.2664,177.9388,2177.9251
148,825600,3230.0008,842.5655,108.4472,177.7876,2101.2005
148,825800,3322.9014,868.675,108.4659,181.1514,2164.6091
149,826000,3344.3977,883.6765,109.411,178.1,2173.2102
149,826200,3356.7629,882.4639,109.2524,179.4876,2185.559
149,826400,3367.9991,881.5133,112.3694,182.0785,2192.0379
149,826600,3299.1705,874.65,109.258,180.442,2134.8205
149,826800,3339.5059,878.8789,107.7686,180.3014,2172.557
149,827000,3261.0142,850.6384,105.936,176.4915,2127.9483
149,827200,3348.1759,881.1859,110.7535,182.192,2174.0445
149,827400,3404.2753,903.0589,114.5854,189.9552,2196.6758
149,827600,3327.8681,868.7046,114.0969,183.0462,2162.0204
149,827800,3336.864,872.1288,112.4542,186.242,2166.039
149,828000,3297.4434,871.7356,103.8724,171.021,2150.8145
149,828200,3491.9268,921.1246,116.5613,192.9303,2261.3106
149,828400,3335.8237,877.2831,110.3145,184.2303,2163.9959
149,828600,3322.0628,878.1932,110.4789,183.0006,2150.3901
149,828800,3317.9059,873.175,109.708,181.1547,2153.8681
150,829000,3347.4105,884.7372,111.0218,182.1015,2169.55
150,829200,3365.607,886.264,107.2217,178.6073,2193.5141
150,829400,3283.0938,871.2033,105.338,175.6159,2130.9365
150,829600,3322.6702,878.027,105.5711,175.4766,2163.5955
150,829800,3343.783,875.7623,114.0831,185.4325,2168.5051
150,830000,3404.1061,899.0266,110.6981,184.2167,2210.1647
150,830200,3359.1342,874.8547,114.383,186.7324,2183.164
150,830400,3355.6324,877.2559,109.6299,182.9571,2185.7896
150,830600,3393.1052,892.8772,111.0446,184.5711,2204.6123
150,830800,3427.1679,907.5157,112.4752,184.0315,2223.1455
150,831000,3317.243,872.4471,108.1154,178.722,2157.9586
150,831200,3259.3666,857.5157,108.011,177.5712,2116.2687
150,831400,3413.145,910.6251,116.6312,191.482,2194.4066
150,831600,3297.5087,868.4592,109.7407,181.2801,2138.0285
150,831800,3352.1891,879.4158,112.7063,183.2286,2176.8384
151,832000,3349.7009,879.2821,113.2231,184.6374,2172.5583
151,832200,3323.172,878.1455,111.9053,181.1878,2151.9334
151,832400,3306.3601,873.3075,106.9683,173.64,2152.4442
151,832600,3340.4815,885.8349,108.2015,180.2262,2166.2188
151,832800,3321.4505,869.9325,107.6113,179.0841,2164.8225
151,833000,3337.0501,882.2382,107.4428,176.1654,2171.2037
151,833200,3306.2693,876.2946,110.4417,180.5515,2138.9815
151,833400,3338.4973,873.9892,112.4551,184.0892,2167.9637
151,833600,3384.9672,886.5722,111.0523,184.9705,2202.3722
151,833800,3300.7014,875.1971,107.0636,176.9324,2141.5083
151,834000,3416.6496,892.8129,116.5668,193.0708,2214.1991
151,834200,3330.1068,880.5496,110.0911,181.6052,2157.8609
151,834400,3413.8797,898.7049,111.9208,182.8199,2220.434
151,834600,3382.9227,884.4378,110.9044,184.6747,2202.9057
151,834800,3243.0771,841.6848,105.2155,175.936,2120.2407
152,835000,3407.5783,896.2199,116.2637,191.2244,2203.8704
152,835200,3392.4051,900.9498,107.7892,177.0052,2206.6609
152,835400,3266.1365,856.6733,106.4816,176.0905,2126.8911
152,835600,3313.9398,871.7093,108.9218,179.0634,2154.2453
152,835800,3309.1165,864.2239,106.6725,178.315,2159.905
152,836000,3285.9752,861.792,108.1246,180.1281,2135.9305
152,836200,3368.2929,893.3314,111.2967,183.2056,2180.4591
152,836400,3346.2525,877.903,108.406,178.7954,2181.1481
152,836600,3360.7354,885.241,110.3093,181.4608,2183.7244
152,836800,3448.3582,920.0463,113.715,186.4548,2228.142
152,837000,3370.4386,884.7638,112.2989,185.2694,2188.1065
152,837200,3341.4184,870.8674,111.4343,183.3675,2175.7492
152,837400,3353.8946,894.7571,113.9094,187.4291,2157.7992
152,837600,3377.2687,889.5379,112.5829,187.0468,2188.1011
152,837800,3379.8531,879.7,115.549,188.1674,2196.4367
152,838000,3376.7052,893.9194,109.7731,180.9949,2192.0177
153,838200,3280.591,861.1731,105.065,174.2587,2140.0943
153,838400,3374.1133,893.7894,105.1017,176.4582,2198.7641
153,838600,3286.5173,864.4765,103.6223,172.2952,2146.1233
153,838800,3357.3559,890.2665,106.982,177.9198,2182.1876
153,839000,3375.6447,889.9108,108.9453,175.7161,2201.0724
153,839200,3282.8587,854.2637,109.1042,178.5678,2140.923
153,839400,3317.3191,875.1192,108.5417,178.4752,2155.183
153,839600,3353.0586,877.699,110.7721,179.2889,2185.2985
153,839800,3348.8001,880.6271,111.4707,184.4727,2172.2296
153,840000,3406.6234,896.9942,112.0801,185.1813,2212.3677
153,840200,3366.2774,889.4981,112.2119,184.3569,2180.2106
153,840400,3378.978,896.8164,109.832,182.0469,2190.2828
153,840600,3323.1034,874.7278,109.146,181.628,2157.6017
153,840800,3351.9852,878.4413,114.6197,189.2167,2169.7076
153,841000,3304.8991,868.9658,116.0487,191.1628,2128.7218
154,841200,3264.8787,853.0038,106.6972,173.4762,2131.7016
154,841400,3358.1433,888.1286,105.5843,172.4872,2191.9433
154,841600,3397.7176,904.6935,108.9987,181.358,2202.6674
154,841800,3351.3988,883.877,108.8897,179.27,2179.3621
154,842000,3334.7722,880.3342,112.2228,181.4114,2160.8039
154,842200,3398.9036,895.4833,115.4032,189.6753,2198.3418
154,842400,3369.7693,886.7456,109.1188,180.6902,2193.2146
154,842600,3367.4063,883.8157,115.1122,187.0769,2181.4015
154,842800,3328.3399,871.4332,110.1713,180.4206,2166.3147
154,843000,3368.4227,879.8354,109.1188,178.777,2200.6915
154,843200,3262.539,853.8853,110.6062,182.8203,2115.2272
154,843400,3379.0298,889.0319,111.5722,184.0912,2194.3345
154,843600,3382.5739,892.8205,111.7625,184.6103,2193.3806
154,843800,3297.3507,866.5259,105.9766,173.5976,2151.2506
154,844000,3270.1511,856.6982,109.7671,180.0636,2123.6223
155,844200,3356.5622,894.3865,107.1887,177.7969,2177.1902
155,844400,3328.7267,880.2441,110.8514,179.5389,2158.0923
155,844600,3294.7482,868.9904,106.9178,173.9924,2144.8477
155,844800,3358.6968,881.252,108.6568,179.8346,2188.9534
155,845000,3370.8456,886.4266,108.9297,175.4733,2200.0159
155,845200,3369.5188,883.6147,112.2398,183.6304,2190.0339
155,845400,3270.9891,857.018,105.8617,173.6267,2134.4827
155,845600,3381.7696,895.3018,109.8176,180.3156,2196.3346
155,845800,3329.2348,877.1085,107.5557,176.003,2168.5676
155,846000,3372.741,889.9489,111.4966,183.2102,2188.0853
155,846200,3355.9248,878.996,112.4038,186.9228,2177.6021
155,846400,3371.1423,889.1626,115.0943,189.7758,2177.1098
155,846600,3387.8707,893.6735,111.0865,184.0692,2199.0415
155,846800,3362.7642,882.9215,110.2378,180.0271,2189.5777
155,847000,3371.6892,889.9691,107.841,182.6775,2191.2016
155,847200,3355.6654,882.2262,112.8898,187.1276,2173.4219
156,847400,3341.5425,880.0895,112.7642,182.3573,2166.3315
156,847600,3343.8484,880.7685,110.5933,182.1715,2170.3151
156,847800,3429.0731,905.5389,114.6703,187.2045,2221.6594
156,848000,3334.581,875.465,108.6661,178.1382,2172.3117
156,848200,3334.5298,878.3213,108.6533,180.1001,2167.4551
156,848400,3264.6487,855.0482,108.3729,176.7235,2124.5041
156,848600,3412.6745,902.1208,108.4915,175.3359,2226.7263
156,848800,3295.4068,864.3228,107.7975,181.021,2142.2655
156,849000,3411.8776,905.1106,110.1433,180.6479,2215.9758
156,849200,3386.5325,891.6407,112.501,180.5734,2201.8175
156,849400,3247.8252,853.3705,101.2239,168.5802,2124.6506
156,849600,3331.6771,879.2155,112.1926,182.6729,2157.596
